P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.0692915137359581,0.0048381715048381,0.359693026359693,0.4007340674007309
0.189906232992526,0.0095428806454427,0.2587005562872087,0.3341690797372663
0.0762539866628008,0.0023195129022905,0.2162945781385909,0.5620469701362678
0.1268523300623733,0.0038933693536212,0.2254181399229271,0.420404433673669
0.0719967550758275,0.0042589629763165,0.3455393559726885,0.3295851454582295
0.0848302603466012,0.0049853604494737,0.3540397246181846,0.3367096621033446
0.0825392337056411,0.0115368301993496,0.3472642443093454,0.3369433055280606
0.1251734015529572,0.0123588015925919,0.3911758877258724,0.280180878087445
0.0515276956436033,0.003311649911295,0.3191799724029174,0.3805637689729912
0.1864279631807307,0.0062548152954057,0.242721300839382,0.3424638092534742
0.1101136836267849,0.0058228199084985,0.3435117149591016,0.3331484819076634
0.1042902189949952,0.0066537449012063,0.3194665432348772,0.338039170306937
0.1413501696045175,0.0075978902374463,0.3084645399109821,0.3127193584439485
0.0814652917880893,0.0053239184039453,0.339946200403497,0.3626429051782077
0.075033790307009,0.009229581000193,0.3511488704383085,0.3482525584089562
0.078510787444505,0.0044395980995404,0.3479242931692499,0.3670846639146331
0.0809653896620705,0.0053776162102863,0.3610101314289402,0.3448342618683955
0.1460695890780684,0.0094419828613841,0.189770810373136,0.3875756280785374
0.0873741994510521,0.0118938700823421,0.4403781640744129,0.2663921927416869
0.0552452187085779,0.0062014769929937,0.3280628668812725,0.4185286877485292
0.0844147375285295,0.0046299315291816,0.3518095859145745,0.3407238343658267
0.0900513819985825,0.0038093550673281,0.3507264351523742,0.344835223245922
0.0729364326375711,0.0045066413662239,0.3291034155597723,0.3702561669829192
0.1041253470844902,0.0049583498611662,0.4722332407774692,0.2401824672748879
0.0846765039727582,0.0043132803632236,0.3854710556186152,0.3302497162315514
0.1145876217922327,0.0080966104020859,0.2964058036104146,0.3748892797884114
0.0717205049801701,0.0065998607368835,0.3345342254246011,0.367382156156335
0.1123714599178087,0.0119753798092121,0.3575878163527158,0.3312940476411812
0.1185860267132351,0.0066714872368582,0.3347476704367164,0.3034094164836181
0.1726399148161186,0.0088936859775344,0.2370485879782501,0.3375353114535629
0.0449879089291417,0.0028288543140028,0.3651959666012684,0.3492722544143783
0.0807967631497043,0.0061624649859943,0.3644568938686586,0.3496420790538402
0.0885785384185668,0.0104717891422477,0.343131379818191,0.353410187395253
0.2656459133888865,0.0066221233970899,0.1401224040412763,0.3379808730192959
0.0899470899470899,0.0056404113007886,0.3561944694020165,0.3242986922232173
0.0897697464296123,0.0083066161468959,0.3606820169046925,0.3213348877878136
0.1088191933065359,0.0077178966998903,0.351936089515001,0.3406207079043829
0.1406182529401305,0.0075998882369376,0.3223551525311793,0.2974624704716876
0.1118692322795994,0.0065612932783559,0.3283919104653446,0.312978598075787
0.0872714729216971,0.0043118316660917,0.2531907554329079,0.4902552604346289
0.0905015410479125,0.0052115438498178,0.3697954609134211,0.3521434575511321
0.0628902316213494,0.0035750251762336,0.3425478348439073,0.3762336354481338
0.0879974118408282,0.0056615981882885,0.3788417987706244,0.332578453574891
0.0953283288390059,0.0057090105191555,0.2878798921361417,0.3767946942642628
0.1398388379526117,0.0084107381341816,0.3034468270284059,0.3616617397698084
0.050229709035222,0.0033078101071975,0.3549770290964777,0.4101071975497669
0.0916651490317489,0.0096825107752079,0.3155466520973715,0.3958598919443903
0.0781546316557257,0.0053245805981035,0.350328227571116,0.3469730123997044
0.2015331643209841,0.0095862947323591,0.3474087674821312,0.1776598351928676
0.149259537479208,0.0119386167301604,0.3373397005955894,0.2688267961581766
0.0680992475506655,0.00278940027894,0.2601718408319989,0.4789847960466241
0.0462912536760701,0.0038122208909704,0.2691972552009585,0.3744690120901836
0.1055676150009237,0.0040989285054498,0.2895344540920007,0.3466654350637318
0.1212574850299401,0.0056137724550898,0.3841899534264804,0.3148286759813678
0.0515666551046363,0.0057810151462596,0.4971673025783327,0.2186379928315379
0.0392259414225941,0.0010460251046025,0.5413179916317992,0.1961297071129685
0.1189401453353035,0.0041090622027002,0.2436896544744246,0.3640872011821111
0.0970532131816089,0.0051305663355916,0.3764717489969085,0.2855028612773765
0.0592581860330339,0.0024630541871921,0.2077658649666763,0.4613155607070388
0.1182607874610518,0.0072231139646869,0.4747899159663865,0.2321310546690557
0.1572001828617869,0.0068573170112256,0.2084218011886016,0.3721440544521734
0.0526618705035971,0.0071942446043165,0.4299280575539568,0.2751079136690622
0.106143267585628,0.0040675339768215,0.1938857862284921,0.4936243019014068
0.1529259349661097,0.0066197987774293,0.1821061581831495,0.3830739148277561
0.2226608058651707,0.0068260165168944,0.1532318566635833,0.3665116066609731
0.1646278428669882,0.0074948311509303,0.4689007580978635,0.1819434872501686
0.0233236151603498,0.0043731778425655,0.5787172011661808,0.051020408163263
0.0848185177135405,0.0052162573353618,0.4058356878939361,0.2949902195174927
0.1158743679040831,0.0042912439216362,0.2923652517062546,0.3508900557430394
0.16611852642819,0.0062012813667912,0.2414121729845168,0.3270848905499168
0.1507111550727356,0.0093029998124051,0.202645087572693,0.437854938008421
0.2388407023482124,0.0108948593188068,0.2603130949862492,0.307594668923204
0.0604651162790697,0.0062015503875968,0.4953488372093023,0.2457364341085243
0.208244793880153,0.0022666100014166,0.1413797988383623,0.4247060490154388
0.0552163316648759,0.0042978065462931,0.3589716711653869,0.3730181608532684
0.0995656531907784,0.0043434680922151,0.3754872480231652,0.3021494598507598
0.1134973029546735,0.0062595604218661,0.3777272361323565,0.2975002012720358
0.1446002470687674,0.0058516287033224,0.1740534448754903,0.4446587633557971
0.1067223133104784,0.003328861728027,0.2802702836985144,0.374273364137722
0.0529237868627875,0.0062008796596726,0.4334847501622323,0.2931718220491709
0.1518605963200538,0.0025577569490866,0.1162297856604417,0.4348186813447275
0.1111376863589252,0.0031890297377023,0.2890855457227139,0.332775253129232
0.0511980692983968,0.0079296672987415,0.4790553352870195,0.2254783657989976
0.097601005691937,0.0034570660334532,0.3852708035059538,0.2892411914655833
0.0631350765478932,0.0020322449532583,0.2170437610079935,0.4279907871562087
0.0849756574611476,0.0064204774964389,0.3689223377341242,0.2662584773688766
0.0828348811585077,0.0038761215173933,0.2971234062647568,0.3624862269793759
0.0457159710957085,0.0038342427370594,0.2865359091579413,0.4785429877599146
0.0596695821185617,0.0059280855199222,0.4926141885325559,0.2401360544217651
0.0699881376037959,0.0055357848952155,0.3198892843020957,0.3353103993673358
0.053857791225416,0.0045385779122541,0.4798789712556732,0.2453857791225388
0.0577612704918032,0.0040983606557377,0.4663165983606557,0.2544825819672106
0.2140057989923579,0.0070360736614733,0.2338111463342084,0.2934486583459403
0.0541012216404886,0.0052356020942408,0.3657940663176265,0.2802792321116902
0.1175784666213196,0.0040326498882518,0.3630356622291322,0.2824798367505559
0.1502775406928529,0.0080265857954855,0.3797797834153546,0.2394961289580535
0.0624862647425097,0.0041022635704344,0.3792396161453373,0.3280345762215224
0.0608964451313755,0.0040185471406491,0.327047913446677,0.4253477588871686
0.0766841853798375,0.004538939321548,0.3725752508361204,0.3156951743908235
0.0912248121842102,0.0059088113642118,0.1861637343687821,0.4909378127750879
0.0686095931997571,0.0054644808743169,0.3278688524590163,0.342440801457193
0.0519844693701466,0.0032355478861087,0.2689818809318378,0.4173856773080217
0.1166497117667005,0.003390979993218,0.4136995591726009,0.2861987114276011
0.1021911964320341,0.0058173356602675,0.2707000193911189,0.3666860577855305
0.2008253094910591,0.005043558000917,0.1902796882164145,0.4516276937184759
0.0274947662247034,0.0032100488485694,0.1938590369853454,0.4587578506629414
0.2298632170696986,0.0053194001811791,0.1179223310739067,0.3912827427091502
0.0654675093177767,0.002430724355858,0.2391022524712364,0.4383406255063975
0.0753555936648845,0.0028750126097044,0.3312317159285786,0.3670432765055954
0.0680118375033629,0.0027979553403282,0.1772397094430992,0.4439601829432306
0.0763546798029556,0.0051155740810913,0.4096248579007199,0.2823039029935552
0.2062533474701323,0.0074207264420081,0.2431820914446861,0.3041153387912997
0.0828025477707006,0.0031847133757961,0.543312101910828,0.1738853503184687
0.261070110701107,0.0020756457564575,0.1595940959409594,0.2992389298892959
0.0600363856882959,0.0036385688295936,0.4360218314129775,0.3071558520315315
0.2585341365461847,0.0035140562248995,0.2452811244979919,0.2395582329317238
0.0551875140354817,0.0040983606557377,0.406299124185942,0.3252863238266306
0.0700369685767098,0.0032470733210104,0.2014602587800369,0.4222242760320359
0.1217391304347826,0.0036231884057971,0.6471014492753623,0.0318840579710128
0.206204447161022,0.0049454060511766,0.0976243065781309,0.4258929977125152
0.1409909518231897,0.0061940882516917,0.2900991770199837,0.2993366034300175
0.068149948583715,0.0059829858838926,0.3198092923249509,0.4001589230625378
0.1116205254805149,0.0033503791218479,0.2455181331922647,0.4295538705695614
0.0736436258737379,0.0050205259070231,0.3375956951070675,0.3716853433928742
0.1083292623351245,0.0044373880475492,0.4140612278130597,0.2726754600227941
0.0956521739130434,0.0070652173913043,0.3934782608695652,0.2904891304347795
0.0813219457853694,0.0031563312291125,0.2940958039361307,0.3590790939472678
0.0920930232558139,0.0065116279069767,0.413953488372093,0.2790697674418584
0.2348671101732269,0.0050972427567868,0.1894267043154813,0.300482700721946
0.0769746290090952,0.0042125418860698,0.3983724269985639,0.2884633796074647
0.083422623603245,0.0043369559671411,0.3567018725445176,0.3301188836165075
0.1334361743154647,0.0018731750316786,0.1555286210126163,0.476172111729378
0.0267620684848766,0.0030200250894392,0.2488036054453375,0.3666775077823693
0.1677361238993047,0.0065763780604958,0.2677044820282724,0.3191695576694445
0.0402789886660854,0.0015693112467306,0.2463818657367044,0.5576285963382733
0.1178347493785478,0.0059362594145364,0.4642896894594294,0.2130004081178311
0.0365168539325842,0.0028089887640449,0.5720973782771536,0.1404494382022447
0.1236604624929498,0.004653130287648,0.4349971799210378,0.2281443880428618
0.0987028779894608,0.0036988244831779,0.2851134981759222,0.3461187677340864
0.0389714178262504,0.0053121474238435,0.3215494546822113,0.3817224520496391
0.1058770290785939,0.0058755693098213,0.322338841527502,0.3285355599672975
0.1190872872147772,0.0055776892430278,0.2615236025594591,0.3565455350315872
0.0962230826710142,0.0050607975001698,0.320358671285918,0.3543577202635661
0.1657097820834388,0.0072542973514048,0.2735635225625331,0.3089030535932031
0.0700691775557263,0.0039969254419677,0.2206610299769408,0.4351114527286673
0.0590094836670179,0.0021074815595363,0.3494906919564454,0.3698630136986276
0.0777535177098495,0.0114022319262493,0.4386220281416788,0.2614022319262465
0.0314990512333965,0.0060721062618595,0.350853889943074,0.3235294117647025
0.068059870093194,0.0025416548997458,0.37560011296244,0.3434058175656562
0.061404128959276,0.0053556278280542,0.4216982466063348,0.2663143382352908
0.1942781660526044,0.0046538671742509,0.1482445536847223,0.3906573960306571
0.1144461489478711,0.0049639642247243,0.3106602217140872,0.3273611392514944
0.036319612590799,0.0027938163531383,0.3479232631775004,0.3909480350158283
0.0652736686390532,0.0038831360946745,0.3402366863905325,0.4162352071005887
0.2426075296208289,0.008930063460104,0.1943338319387326,0.3270416668364879
0.061109463067339,0.0083061406110946,0.4408187481459507,0.238801542568968
0.0854442252532465,0.0041874931922979,0.3498977331864887,0.3468357800718863
0.1468207112728722,0.0024714630763645,0.1036766162715723,0.4304125098635165
0.0791410703414688,0.0040123969229066,0.3300127289833416,0.3555813824782744
0.0689462665736217,0.0038148406606187,0.3040707141195627,0.3566876017678496
0.0904273203221313,0.0063561696472886,0.4242142845706784,0.2721145071166649
0.0823065283182014,0.004755728491137,0.3436824470384781,0.3269022913964515
0.1046727280951734,0.0028950106301171,0.3193558601347989,0.3759442710453676
0.0599918812340524,0.0034214799350498,0.2335305033634887,0.4851832521456711
0.1114448783418444,0.0045058576148993,0.2340042054671072,0.4800240312406103
0.0876609315327375,0.0051970550021654,0.2870487027048309,0.3820426001023632
0.0468560330177227,0.00616654527798,0.3729546006312211,0.323525127458117
0.076873798846893,0.0064061499039077,0.4862267777065983,0.1736066623958985
0.0385421518397764,0.0038425710293432,0.3979972054028877,0.3408244061481101
0.0688207861425716,0.0059293804130579,0.3485009993337775,0.3247168554297104
0.089428433034633,0.0034814725115039,0.3796924194720271,0.2925345119883713
0.2515060240963855,0.0100401606425702,0.393574297188755,0.1987951807228899
0.1807195362082356,0.0043774662472248,0.1865914600183571,0.3849581473433137
0.2478260869565217,0.0012422360248447,0.172463768115942,0.2556935817805357
0.1566564260112647,0.0024833589349718,0.1908090117767537,0.3800051203276976
0.0901198751984235,0.0050796431112814,0.2990201981498713,0.3487820898790267
0.0505617977528089,0.0041502176333637,0.2864662415224213,0.4955461079056553
0.0833502195204322,0.0033772374197906,0.2680175616345829,0.4393785883147552
0.1228859674307118,0.0046002951132714,0.2512068263305135,0.3403016565068436
0.1326692524682651,0.0076912905500705,0.442590796897038,0.1903869887164993
0.074015748031496,0.0062992125984251,0.647244094488189,0.0330708661417287
0.1235372088619579,0.0064760462033705,0.3953607271350123,0.2881840560499873
0.0658016682113067,0.0048656163113994,0.4603799814643188,0.27664504170528
0.037037037037037,0.0,0.6990740740740741,0.0277777777777768
0.1412733607855559,0.004117833386126,0.3623693379790941,0.3747228381374701
0.172197018794556,0.0040829552819183,0.1783538561244329,0.4018794556059589
0.0795079507950795,0.0033003300330033,0.354035403540354,0.3177317731773176
0.1510409188801148,0.0027279253409906,0.1916726489590811,0.4321608040200981
0.0888950926239805,0.0044666892659873,0.3342040718658398,0.3341841312887557
0.0644963144963145,0.003762285012285,0.2703470515970516,0.3869778869778838
0.0982179669247331,0.0077419945943469,0.3704246644372165,0.3109624811031157
0.0654104715638647,0.0029442072721919,0.4320133470729673,0.2638009715883959
0.0997548879895114,0.0046742290372228,0.3565524710710825,0.3245169013281619
0.0673028628829733,0.0049598191863385,0.4723129080863887,0.2310396785534872
0.0618564417309111,0.0026410615570501,0.2491579611432481,0.407151182062163
0.0995859958599586,0.0041850418504185,0.3055080550805508,0.3672936729367285
0.04312047399605,0.0055957867017774,0.3966425279789335,0.2620144832126367
0.0720063302268331,0.003165113416564,0.3691753121153508,0.3597678916827821
0.1139252206867865,0.0053611868558487,0.465822433793964,0.2554882839580314
0.128461777990363,0.0062245392588978,0.2531580146962046,0.3759120924275029
0.0761701370350596,0.0021356113187399,0.3297739811354333,0.3192738921516247
0.0802596636175863,0.003024491000295,0.3075390970787843,0.3924461493065773
0.1384981381878361,0.0056888705006206,0.358916011584609,0.3250930906081886
0.0550879877582249,0.0028691660290742,0.3552027543993879,0.291889824024481
0.1154331901995453,0.0065673149785299,0.5029047739328113,0.1518060116190924
0.1029764696146313,0.0041102314418912,0.2715787150699291,0.3630244682905263
0.1441372867868387,0.0023007992249939,0.1190360862194235,0.4244023111787668
0.064152919612464,0.0054988216810683,0.3802042419481539,0.3291437549096598
0.1405185951204565,0.006285189015282,0.228055459803133,0.38415105902179
0.1316884429926893,0.004705241872764,0.304129724685021,0.3323806190698365
0.10030549898167,0.0040733197556008,0.4190427698574338,0.2866598778004054
0.0727834089956491,0.005348509088333,0.2693381662760563,0.3637576523232919
0.0995215311004784,0.0039074960127591,0.318341307814992,0.3437400318979232
0.060208842479449,0.0037769384581204,0.492557209508998,0.255276605198842
0.044372415334749,0.0013412316977757,0.2425393986811221,0.5273275958421789
0.0543149972768232,0.005297816507402,0.4265484973015794,0.2871218497796671
0.11806079153763,0.0060064540809442,0.3069609151905827,0.3099260463277894
0.0498966359706822,0.0040875775230219,0.2048017289983086,0.4277391467769184
0.1391645126323688,0.0038355707496039,0.3228549987492704,0.3042608188109696
0.0376124284546197,0.0016353229762878,0.4938675388389207,0.2910874897792291
0.1389575098814229,0.0062839673913043,0.2683115118577075,0.3549901185770715
0.0965476776318279,0.0042018397244198,0.2611954423288034,0.3824809781580012
0.095110678666991,0.0031622476283142,0.395848536446931,0.2903591988972644
0.0792795251415705,0.0043665142935116,0.2818448522890087,0.3753837756703244
0.1724723633738623,0.005038995597956,0.1829240328950162,0.3983552491896522
0.0304312777106005,0.0042321644498186,0.28335348649738,0.3791817815396986
0.0373099953938277,0.0050667894979272,0.4223859972362966,0.2022109626900011
0.0749991151590944,0.0053208433123724,0.3443328889465674,0.3250197614468889
0.0762364801008085,0.0046203927333823,0.3562952850992334,0.3303930834120869
0.091259982253771,0.00301685891748,0.4137533274179237,0.2604702750665453
0.0860981030240495,0.0070508241394819,0.4103830991877662,0.2499801571553267
0.0497502293811805,0.0027525741665817,0.2176572535426649,0.4533591599551396
0.0914384014820696,0.0046976313351859,0.2127166865158131,0.4456133386264366
0.1065972771885388,0.0044720595219249,0.3675201836314706,0.3203261041633655
0.0841440142487596,0.0050549170942708,0.193545651159832,0.4481489334633783
0.2371919584954604,0.0053501945525291,0.11689364461738,0.3419260700389075
0.0686954393407848,0.0045688178183894,0.4205759973892469,0.3140246389818032
0.0904805320554954,0.0076048314709977,0.3590102410788118,0.3038540098523526
0.0519951632406287,0.0030229746070133,0.2847642079806529,0.3573155985489695
0.1130742049469964,0.0067137809187279,0.5805653710247349,0.0611307420494672
0.1071643588199879,0.0036982884665003,0.3884923023995871,0.299561365786528
0.0994865211810012,0.0028526601055484,0.1607473969476537,0.504920838682068
0.1649300387019946,0.0071449836260791,0.3289669544507294,0.2731467698719828
0.0222513089005235,0.0052356020942408,0.6924083769633508,0.0471204188481653
0.1403736991485336,0.0046712393566698,0.3338457899716178,0.2832308420056733
0.1483490160985618,0.0068064104997695,0.331968435610272,0.2467391599099675
0.0559951308581862,0.0050720227226617,0.3861838101034692,0.3184215865287044
0.0877452374182542,0.0040564875367263,0.3134110510852052,0.371130698511986
0.0670340681362725,0.0038076152304609,0.4793587174348697,0.2737474949899767
0.1237373737373737,0.0018939393939393,0.3796717171717171,0.2983585858585827
0.0844719149859032,0.0051326537988867,0.3672739102147039,0.3308392973324626
0.130370456325607,0.0056134141742334,0.2395636912187055,0.361941922195465
0.0496625713791313,0.0012112822287593,0.3993770548537809,0.3568091365288084
0.0852869846402586,0.0032336297493936,0.3799514955537591,0.2898140662894076
0.0484511046614938,0.0040869513712018,0.2951489664159213,0.3992181484333316
0.0414805360561582,0.0044671346522016,0.4735162731333758,0.2425015954052304
0.0856066564556857,0.0018214182224613,0.3301320528211284,0.3224738171130488
0.0376967688483844,0.0062137531068765,0.3670256835128417,0.3562551781275866
0.1262001048293965,0.0059403324711186,0.2943745818542871,0.3312310635922353
0.0822534004498232,0.0079254578558423,0.4396487094355789,0.2538288529506245
0.1388246393572341,0.0023586341225881,0.1254945523160265,0.40696329660965
0.0428725701943844,0.0019438444924406,0.3655507559395248,0.3697624190064762
0.0366379310344827,0.0028735632183908,0.4195402298850574,0.1946839080459761
0.087152516904583,0.0037565740045078,0.4620586025544703,0.1697971450037542
0.0962630792227204,0.0038863976083707,0.365321375186846,0.2104633781763795
0.0683931892974674,0.0045786235512948,0.2639862641293461,0.412934611532404
0.1946998231665952,0.0063339284548507,0.1938359981342136,0.3475722542805664
0.1019933020576246,0.0069915891182906,0.2764963748610421,0.3692258213369281
0.1380510440835266,0.0058004640371229,0.3874709976798144,0.343387470997678
0.06406567366283,0.0036391333784698,0.2379823967501692,0.4204468517264695
0.0569840166782487,0.0041695621959694,0.5601111883252259,0.1952744961778989
0.0912430912750391,0.0036740040254304,0.2418453084565988,0.3756748985655349
0.1026107515342566,0.0055166169220966,0.2709094872396794,0.3803447466380462
0.3381239265383762,0.0088266278992191,0.1251592252923461,0.3204295553173065
0.09632326174008,0.0026210411357844,0.40618856934838,0.2977793957044016
0.0702835387235747,0.0031559963931469,0.4104799118324817,0.3249173429516051
0.0697268607159303,0.0049926080317975,0.3831463124984852,0.3040401347519419
0.0517661388550548,0.0060901339829476,0.3587088915956151,0.3118148599269158
0.1640156243707969,0.0039060926992308,0.2486207868561994,0.3225949341601866
0.1419705197827773,0.0047176734531272,0.1736942528253622,0.3994716205732468
0.0585482823505903,0.004046425657336,0.3708390921352805,0.338084691855524
0.1138045587606486,0.0049337236456928,0.2560931487024306,0.3730772182569669
0.1021481692622632,0.0045736052447461,0.1992044777279676,0.5521883340675252
0.1425438978125054,0.0049249082017994,0.2481596853627551,0.3712649879052571
0.0673305719573455,0.0048470961487617,0.2856261566933991,0.3520754384418759
0.118999078392493,0.0057809925433574,0.3619124752143435,0.2994665847459964
0.156463959413653,0.002540388054564,0.0968939172858628,0.4256478176607444
0.1127985774018359,0.0033882827894458,0.2865862450136973,0.3396933724227388
0.0337349397590361,0.002008032128514,0.4335341365461847,0.2851405622489931
0.1015634646252623,0.0062507717002099,0.2474765403136189,0.4176287195950082
0.074716686205549,0.0034388432981633,0.2754200859710825,0.4186791715513844
0.153043135710065,0.0,0.1201989363797518,0.4862123301162068
0.2329056229713182,0.0097684468315311,0.2263198984120402,0.2838291793273647
0.1260395784124967,0.003969750501181,0.366467517516524,0.2670054187094306
0.047217093115273,0.0019783698232656,0.2312054866789765,0.4318121867581082
0.0709799891524649,0.005138306071765,0.3858296936998658,0.2927121692215433
0.0773913235261683,0.0048741756908758,0.420127478441146,0.3093226880748074
0.055045871559633,0.0048492791612057,0.2849279161205766,0.3325032765399709
0.0577556834050159,0.0053063732335362,0.3971401441099257,0.3009551471820331
0.1314047207829591,0.0010794473229706,0.1463010938399539,0.3950057570523859
0.2952577319587628,0.0025773195876288,0.1536082474226804,0.2550515463917499
0.0502675302731624,0.006758659532526,0.3794705716699521,0.2551393973528556
0.07673568818514,0.0171896176082071,0.3696625551114237,0.2260726355698104
0.1238581247954295,0.0273454934983783,0.2829172493825691,0.269549498616356
0.1176123512636444,0.0139640082603992,0.3290884059396204,0.2813944340643096
0.1581430838052843,0.0227748518036977,0.2868479913616431,0.2210438749201138
0.0426209616259669,0.0104150867081247,0.3797967541331715,0.2388391728601007
0.0577894524146292,0.012022630834512,0.425035360678925,0.2196403313800738
0.1003710212849053,0.0117164616285881,0.421402069908221,0.2450693223979665
0.2898760330578512,0.0135330578512396,0.2322314049586777,0.280578512396691
0.0842460563477302,0.0210615140869325,0.3270131569883585,0.2899531583660503
0.0540065310223561,0.0111362304278656,0.4259398811019007,0.1717323955455046
0.1385973893012541,0.0126695674430509,0.3836703352956232,0.2370104939851517
0.0479005143164197,0.012435710447532,0.414830736163353,0.2127120595685849
0.0878143446268294,0.027411660063071,0.4189374949462278,0.1224225762108812
0.0487528344671201,0.0068027210884353,0.4382086167800453,0.3146258503401334
0.0707825403067243,0.0125835627211954,0.4549744396382226,0.1399921352732969
0.2455492473169281,0.0224462432759098,0.1949564771061193,0.2761071721087537
0.2143348939686037,0.0157670063343431,0.243390250619664,0.2442853208482469
0.0622570794003331,0.0129094947251526,0.3629580788450861,0.3136799000555218
0.0500299995384686,0.0104306087598652,0.4177781880278765,0.2337656343748529
0.3584799172232151,0.0138745179192926,0.2410873859467594,0.1511146646599527
0.1207991138966933,0.0209233844823859,0.2838502269288956,0.2573346660903357
0.0462574059136046,0.0105421267836777,0.3688631748769158,0.253734249395007
0.1141600640220053,0.0231839536591188,0.2894983791802361,0.2508029026111754
0.1767259847467794,0.0230797794852752,0.3083492816132994,0.1920648975977574
0.1120040153412221,0.0177089641401659,0.36713094049548,0.2541176342220514
0.1441548183254344,0.0106635071090047,0.4853870458135861,0.1248025276461267
0.154757377547916,0.0180978095527836,0.2507947976878613,0.3031183449954334
0.4030827589891542,0.02551156702463,0.1754287546081102,0.2340920019233821
0.3176874028827091,0.0207630070192359,0.1801425279965707,0.2928521673900194
0.280393188243803,0.0231770662107962,0.1947531067131303,0.3120849497008318
0.4333576932903172,0.0220606147027194,0.1194469695619366,0.2508481424047402
0.3162650602409638,0.0306224899598393,0.3621151271753681,0.1198125836680017
0.2716911838087064,0.0236721821919722,0.2250254485938404,0.2638270693199704
0.4561690524880709,0.0329925017041581,0.2991138377641445,0.0395364689843183
0.4147130153597413,0.0282942603071948,0.1605651152942988,0.1937868114100905
0.2836713203573491,0.0252386290295186,0.1964061279255409,0.3158735011379424
0.2824938999963582,0.0218143413816963,0.2580574674969955,0.2434902946210683
0.3094165222414789,0.0231245357761822,0.2413963852438722,0.2504415284311263
0.4199738990764288,0.0253814750368089,0.1456799625217507,0.2257562575291092
0.4373814248642519,0.0249471182153215,0.1581219879189654,0.2096299365418553
0.4284652095725549,0.0241043021164753,0.1752489970950339,0.1944252317056266
0.2271106182755417,0.0063535828812898,0.2748823688075044,0.2868103215752061
0.377431941197906,0.0123274643818936,0.1849030778665576,0.2297778923324385
0.4203205705800982,0.0110219932230922,0.0922877774534563,0.295150830615376
0.1479649053367636,0.0066627086219407,0.3865030674846625,0.2702684873672372
0.1811556089864001,0.0069877526485836,0.4049891051168382,0.1996393417987799
0.1804874944313625,0.0092916693183987,0.3513332909056195,0.2607395150512279
0.1487725343013597,0.0091060111979326,0.4123546422198978,0.2114071248384885
0.4466662426593737,0.0130467044033157,0.0946299476350993,0.2646611121711255
0.1399919930778866,0.0093500187258662,0.3966525899810158,0.2660622731910134
0.1546564519990423,0.005027531721331,0.4390711036629159,0.247546085707443
0.1526560599791878,0.0111959478943343,0.4463334210955229,0.1939544388861693
0.0852427495593654,0.0070501522191956,0.4651498157346579,0.2903380868450539
0.168968992707654,0.0096045532696982,0.4475899685776961,0.1858955356613474
0.1357713078187367,0.009039680676215,0.3138647569852077,0.3421577835172544
0.2851237081114939,0.0024428437206388,0.2102724710303789,0.346320075164419
0.078385853995851,0.0029141558826434,0.410500839672034,0.3391781092561463
0.2057620487284367,0.0067579583852036,0.2693698500207481,0.3378386389234658
0.1242657026660641,0.0132550082843801,0.280614550384094,0.3681277300798284
0.1453582621852372,0.0105551352714434,0.3826686840304045,0.2646889297164849
0.2455662101921041,0.0094608896443346,0.2673422917802508,0.2509220358551649
0.0975760488910252,0.0053560392776213,0.4346288539449289,0.2837670809585909
0.3881656804733728,0.008284023668639,0.2605029585798816,0.1943786982248489
0.2003805240854449,0.00510248205483,0.3299316786301133,0.2414598287641585
0.4471040636004234,0.0091382401866534,0.066840934131219,0.3213722482663232
0.2661712988768009,0.0107828709143184,0.2333013870565449,0.248727829751738
0.2921569645291638,0.0100923722538993,0.2549758345878219,0.2071968941503005
0.2634054562558796,0.0151189356269318,0.3488778390001344,0.1827711329122395
0.1636744134816609,0.0099680581561846,0.3308183720674083,0.2619781914307713
0.1684725620412443,0.0103110800419433,0.2761272282418734,0.3205173016427793
0.1198448346263781,0.0095957533687219,0.5177623519804002,0.1014699877500995
0.2009957972057097,0.0092196433304305,0.3031312710613002,0.241263110067771
0.2296586573166958,0.0069093534082705,0.3113334020831185,0.2564710735278924
0.2754840379231656,0.0074811207565812,0.1747476886159926,0.3226997906227176
0.1066789694087586,0.0039747320604727,0.4079778550642345,0.2880261196678227
0.2218341233916669,0.0061660191752503,0.309904836582671,0.2584738211497988
0.2838028169014084,0.003169014084507,0.1327464788732394,0.3146126760563356
0.2865497076023391,0.0061309186945859,0.2900396151669496,0.2428787021316704
0.3666490884041091,0.011262020301147,0.1470296519678632,0.2437438556114496
0.3784341225971454,0.0126227208976157,0.1652916426037455,0.2124412177213058
0.490257958287596,0.0125548847420417,0.1022228320526893,0.1520993413830928
0.2396643471142038,0.0136444262518761,0.3425569654796015,0.1729158138900228
0.1934071594128251,0.0117821272212207,0.4007854751480814,0.2131728045325748
0.2701698126958676,0.0100940164711026,0.2971722177683842,0.2248742803002664
0.1528319778255953,0.0078048068857361,0.381031401582844,0.2712535103395422
0.3081523065657798,0.0063461069074932,0.1814742494508176,0.2471320478398803
0.1870183790363776,0.0103579075505124,0.3321269033877857,0.2432206245176962
0.3014013730624956,0.0114303913935876,0.1428621983155212,0.3353740533654152
0.1161956034096007,0.0035890533871691,0.2748616719007029,0.3514281441603079
0.1290168152713781,0.0087367602178205,0.4114655017653043,0.2495960744419813
0.1791382636655948,0.0114469453376205,0.382636655948553,0.227369774919611
