P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.1127081280987064,0.0146638458681222,0.3160074934190339,0.3515447101952456
0.1038920788203053,0.0195419548479707,0.2959187002479446,0.3594545217277792
0.2667113686798537,0.0205565400641793,0.2624024139087121,0.2418794003544193
0.1532111960378633,0.0217563757597847,0.3453362348981058,0.2749589957441297
0.1402229654403567,0.0144704570791527,0.3140691192865106,0.3375771088814532
0.1133162612035851,0.0140845070422535,0.3390951771233461,0.3672641912078498
0.1397756956718962,0.017159124681297,0.2931754547871924,0.3541161564812026
0.2297281393432976,0.0234510012821862,0.2184919754959955,0.376609701256787
0.2739637556172605,0.0212779122740527,0.224524128116081,0.2490718467928404
0.1100522832049862,0.0176681175470677,0.3238983181806474,0.3601359878435076
0.1214106567026667,0.016072068383068,0.2564876900240569,0.4021088191636345
0.1349139232860163,0.0194805194805194,0.2718816067653277,0.3961189972817841
0.1273269578942481,0.0178032589016294,0.2899935007659811,0.3535699364003493
0.190293938156996,0.0220504136473307,0.2791705229294395,0.3057029579724575
0.2357102526273609,0.0193177057719978,0.2217110176128809,0.2983079248857041
0.3148065664999193,0.0169734546880628,0.196382782013994,0.2501761228831948
0.1258821223209618,0.017903815995818,0.3275287506534239,0.3324294302143192
0.2105720870233212,0.0199223109590828,0.2176633861406229,0.3350231182873593
0.1356575376637513,0.009305384423497,0.2614729871720249,0.4003431880201641
0.0851584818392055,0.0125153040402666,0.2289484423887906,0.5716229084478278
0.1135927571202788,0.0162470487996826,0.3236922036279439,0.3200369428491491
0.0628705363297945,0.0113746036122983,0.3925272301116779,0.330001378739828
0.120665517984062,0.0116573336205039,0.2920794744777084,0.3823228516045627
0.0999317496312278,0.0148169348979546,0.3191034983818058,0.3814314964443728
0.1344294793306512,0.0157891668124307,0.2902221444813713,0.3779254853944349
0.0827964794483259,0.0144270029942836,0.3446148262408129,0.3459758642591383
0.074138913769237,0.0146567869066036,0.3368211057731455,0.3474472762804298
0.2458359737815316,0.014608378181543,0.228815723514334,0.3074001910580991
0.1692087073950444,0.0224854972722054,0.2561804932506357,0.3140799521498182
0.160319058845071,0.0150603099036414,0.2909981460712733,0.3337071708132075
0.1366730605592973,0.0170688088610698,0.2922321415694362,0.3246535039012329
0.2242721579204275,0.0164886531922462,0.2032194102252263,0.328482431683361
0.1650004404122258,0.0120924614010142,0.2475368373368902,0.3787859722414434
0.1133563760784962,0.0166987349707032,0.3101803080298453,0.3538860690063434
0.0962780462134621,0.0152131273023011,0.2783093335884801,0.4099172367602705
0.1663233596732664,0.0180413744117908,0.2800674775814614,0.3373879073071083
0.0836245200811009,0.0135887148958198,0.3039989646693413,0.3734092575816367
0.2023916078908739,0.0146074254412659,0.1992171183750432,0.3821739286097847
0.3118004239614952,0.0193278712676594,0.1981380760525069,0.2529182358234038
0.1561714223242593,0.0224663824204657,0.2890565212638023,0.3310921613643783
0.2196051402024004,0.0182617685848537,0.2377111651611449,0.3221142694298419
0.1060167885188193,0.0152396425670186,0.2754075277552125,0.4057947468183015
0.1008622942252417,0.0198153470952007,0.3400400661963244,0.3224022297709219
0.3706866676568147,0.0094305252481399,0.0690234728553457,0.3310801118613354
0.1667807848931493,0.0142167285307578,0.2893077228008217,0.3437421168330357
0.0768731180256243,0.0136387790045462,0.3690736257896912,0.3308141937769343
0.1168193375361359,0.0146146076416704,0.3065097001149385,0.3644108529831741
0.0988978401621114,0.0157168981367073,0.2897494192655562,0.3846686106855104
0.098413587906443,0.0135825694805801,0.3653017385155239,0.3380298603050039
0.1214181641573579,0.0153796341265986,0.3708920187793427,0.3754249635745474
0.1239235607160135,0.0205370101596516,0.3118287373004354,0.353967102080306
0.0946247513704943,0.0196477950807742,0.3302284965798283,0.3562557609275666
0.136986301369863,0.0147626014097619,0.2354479762379749,0.4337012900651648
0.1204559340155796,0.0194363830762181,0.3058843745226821,0.3552199480678137
0.1285125515174222,0.0202822530285999,0.3116523042337954,0.3442737604595942
0.1750061431868444,0.018029651115169,0.2957691510838509,0.3145311664345871
0.1359826140950015,0.0148633964607264,0.3151971437441788,0.3635128841974504
0.1681996668085502,0.0165186285591865,0.328461371497191,0.3008109913714092
0.1381397709148905,0.0179788313759605,0.3203204291721038,0.3249963752356065
0.1543284671204061,0.02012098717608,0.289468350097069,0.3134540802767444
0.2987525562372188,0.0388752556237218,0.1833333333333333,0.2871983640081761
0.2306100902594272,0.0361831064133625,0.2339543881704615,0.3085053795595012
0.2750647005717725,0.0375203129702076,0.1814866084863075,0.3311345170027054
0.225203417316357,0.0231556120800651,0.1432265934159452,0.4004519859487175
0.2672723816162608,0.042759145133949,0.2156968362351674,0.3019676494352082
0.1517216206351137,0.0109907936894188,0.2742831650241311,0.3535709940382009
0.1524927213256173,0.0201945772378179,0.2757209781579862,0.3320633094904291
0.2968309094855654,0.007380073800738,0.0856305621879748,0.4202300846537846
0.1076405010331896,0.0160922472512053,0.2869052781958723,0.3583713870251757
0.266986301369863,0.0076712328767123,0.150958904109589,0.3711643835616404
0.2039208416369282,0.0090837465820086,0.2265838624461232,0.3159382675997556
0.1759463040217236,0.0189644034206002,0.2349856015066408,0.3770051133812885
0.146868198885514,0.0202090259010355,0.2132686006744314,0.3779494415612331
0.2428464623122408,0.0128457826412016,0.257391422551485,0.2896078298103686
0.2262406639845151,0.0293964145646908,0.191136232354044,0.3540541362222167
0.1074218405600324,0.0088166316940276,0.2674437058066336,0.3825007494136904
0.203520386066943,0.0107653282187712,0.2247416939924519,0.3321165625193315
0.1490092125847384,0.008930123413871,0.2023292195376325,0.41482704675821
0.2272981156480583,0.0081429873298644,0.2171267307522709,0.3490019696034302
0.2030185264054514,0.0141876064735945,0.2419878620102214,0.314869037478702
0.2065037990870295,0.0118507724562473,0.2228748159933385,0.3321933594040381
0.1889799488192802,0.0073531793592692,0.1825985552784166,0.3639661818535163
0.1547204034115029,0.0226726012066326,0.2250344108982852,0.3484634086728291
0.1677686876611005,0.0116179162464044,0.2555941574208973,0.3800664948261013
0.3057854878478337,0.0129887284255019,0.1773071504050722,0.3064899612539598
0.1927670845331659,0.0118936785964304,0.2134294642792705,0.3421309026349374
0.2160538917295674,0.015550685820956,0.2822660498336174,0.2946351757162531
0.1494436218153217,0.0257824005521647,0.2564837219754335,0.3350769057909049
0.1524393715131504,0.0155271547307298,0.241389616304224,0.360881817146758
0.2610188317261574,0.0074721058211743,0.176099358812541,0.3359923259453693
0.1228051041553059,0.0131561316859604,0.278229437701572,0.3990402443014469
0.2134767025089606,0.010179211469534,0.1859139784946236,0.3787813620071654
0.160500924472895,0.0174484548095896,0.2725563617718805,0.3161852674756416
0.1542447457172849,0.0157125946440935,0.2648806200165278,0.3461796171799938
0.1332483885474441,0.012906610703043,0.2520761505021736,0.3812921600959347
0.2952970578211973,0.0087470180620243,0.1592070884925593,0.3322162899011667
0.1230458654074519,0.0238792103829335,0.2795023680129647,0.3393872504505481
0.2714973702553704,0.0083328052721627,0.1724859007667448,0.3161713452886348
0.2194537613799712,0.006192178688585,0.1572739670487634,0.4132542110500873
0.2580678742452634,0.0088486362689985,0.2760774515927545,0.3328128253175069
0.163313018808448,0.0150520121887149,0.2631343910896291,0.3368183251024449
0.1042818399916553,0.0190231563575675,0.3152446020652967,0.3592625430270124
0.2975331810884754,0.0074728107264793,0.1348836683473896,0.337712257218438
0.084353054274681,0.0200332393723624,0.2952112492464113,0.4074104247796228
0.2645353607845923,0.0202149104866225,0.1285176467130256,0.3704964691877507
0.1385782550864574,0.0110842898664958,0.2722301591211389,0.3582935119956622
0.1323549363821373,0.0159367295951289,0.2524098678005923,0.3661509952183159
0.2247488200383195,0.0120940230851908,0.1751951025748866,0.3448852750128475
0.1710678628273766,0.0109246129358992,0.2554261322529301,0.3475256836926605
0.3130464867585079,0.0074542366484242,0.1529848399069006,0.3122287224004495
0.1608136374356734,0.0232368418000239,0.2580951975904825,0.3127462389953602
0.1232330554548749,0.0337078651685393,0.3530264588619065,0.2142080463936174
0.1040600849025797,0.0220420158920213,0.2424621748122346,0.3664417111135269
0.1198719813791096,0.0206575501891184,0.193773639802153,0.3101542042478876
0.1010187975319271,0.0236762806715454,0.3020519443248672,0.3816903429473355
0.142498320628523,0.0307544028739157,0.1970851952451882,0.4268524197552461
0.1403707518022657,0.0270082389289392,0.2475025746652935,0.3462924819773394
0.1086377473363774,0.0289193302891933,0.2977549467275495,0.3106925418569224
0.1441792498782269,0.0112031173891865,0.0832927423283,0.3867510959571331
0.0683895057482558,0.029281713668075,0.3298614522943893,0.3304510169991126
0.073170731707317,0.0153310104529616,0.4905923344947735,0.2188153310104502
0.1000642123287671,0.0124143835616438,0.2549229452054795,0.3364726027397223
0.1083582902259733,0.0326708412741628,0.3101007350939286,0.28886468826572
0.1872890484739676,0.025278276481149,0.1514542190305206,0.4638420107719904
0.1133854892294502,0.0261136712749615,0.2773550530489765,0.343371557175005
0.1283589251439539,0.0124760076775431,0.1410748560460652,0.3591650671784998
0.1307593607838563,0.035810101481395,0.384112912632684,0.2913799136824886
0.1183357620220089,0.0221094417365961,0.2591327068991508,0.3734485704235935
0.1768979295314202,0.0265165274246276,0.2954958227388303,0.2840537595350493
0.1323734324198792,0.0334417092429168,0.3172317696237807,0.2837900603808627
0.153659802734037,0.016784910884236,0.1251081501989963,0.3405433465997548
0.073037542662116,0.0180887372013651,0.4566552901023891,0.2208191126279835
0.0964467005076142,0.0266497461928934,0.3637055837563451,0.2682741116751236
0.1211987009152642,0.0341009743135518,0.370682019486271,0.2981989961617922
0.0878552971576227,0.0241171403962101,0.3695090439276486,0.29974160206718
0.13454343910212,0.0292365248718304,0.3300540390744076,0.2779548288762612
0.0930730778386098,0.0238038562247084,0.3808616995953344,0.2673173054034726
0.036983669548511,0.0148895292987512,0.4495677233429395,0.2612872238232441
0.0925,0.026,0.3418333333333333,0.2256666666666646
0.1011814601635868,0.0281732808239927,0.4213874583459557,0.2332626476825173
0.0289855072463768,0.0282227307398932,0.5301296720061022,0.1861174675819978
0.1390702162683771,0.0312766078219901,0.2936935914173809,0.2963614690355874
0.0946001367053998,0.0213260423786739,0.3440874914559125,0.2932330827067639
0.0939143501126972,0.0165289256198347,0.4079639368895567,0.27272727272727
0.0982658959537572,0.0152114390021296,0.2196531791907514,0.3535138424094887
0.130113356333169,0.0271069492360768,0.3193691473632331,0.3119763430261186
0.0938775510204081,0.0530612244897959,0.6122448979591837,0.1034013605442159
0.1415341252264948,0.0338232333400442,0.3382323334004429,0.2661566337829644
0.1840305392078892,0.0345156672498807,0.3211388579608716,0.2540957531413996
0.1329951652532297,0.0426012522786716,0.2936910517555678,0.3517476420702199
0.1470663218851294,0.0301562443092836,0.2822413227956441,0.2547255708926652
0.0953734815197725,0.0193848539674334,0.2525200310157663,0.3450504006203119
0.1540347293156282,0.0279877425944841,0.2157303370786517,0.3348314606741539
0.1130466340047178,0.0308473961168571,0.3255307566684812,0.257485029940116
0.0812182741116751,0.0224196277495769,0.377326565143824,0.3185279187817234
0.0810603850641773,0.0348964410735122,0.3077960910151692,0.3386085180863446
0.1158150851581508,0.0209245742092457,0.1956204379562043,0.3493917274939151
0.1260655002243158,0.0345446388515029,0.316733961417676,0.2678331090174932
0.1639098469068107,0.0300403215010522,0.2251310582653722,0.3276858242882126
0.1603135567168767,0.0244389794036274,0.2660620965262834,0.2977251767599106
0.1287719362453565,0.0353633319303895,0.2726956649038373,0.3291306018628622
0.0646714826281389,0.0292397660818713,0.458548331613347,0.2325421396628798
0.0924333619948409,0.0219260533104041,0.4604471195184866,0.2080825451418713
0.1497326203208556,0.0199319397180359,0.208458920758386,0.3498298492950864
0.1009212730318258,0.0263819095477386,0.342964824120603,0.3086264656616383
0.1404554485709919,0.0272046461867644,0.2833562585969739,0.3039889958734496
0.1097764431097764,0.03003003003003,0.3830497163830497,0.2242242242242217
0.1029301277235161,0.033809166040571,0.5101427498121713,0.1149511645379388
0.1483343189434259,0.0131086142322097,0.0479992115119258,0.3875418884289346
0.084491587417703,0.0181053401609363,0.378383321141185,0.2926115581565441
0.1162875121006776,0.0304937076476282,0.3553969022265247,0.2594385285575961
0.1467351914080516,0.0250378862752849,0.3485537326217302,0.238189365487247
0.0829401088929219,0.0225045372050816,0.3441016333938294,0.315789473684207
0.1453096799753488,0.0291851917066514,0.2491085970858828,0.3636483690628133
0.1254442075337597,0.0163468372423596,0.130774697938877,0.4076048329779644
0.1189442428241504,0.0218541735400857,0.2535400857802705,0.3944572748267869
0.0713865175154548,0.0099667774086378,0.2415156230287228,0.41957189116447
0.0914846077457795,0.0085650446871896,0.2927010923535253,0.4162115193644461
0.0614299411039583,0.0099301465552664,0.24804821257362,0.5183536501849031
0.094205211650304,0.0207485032271124,0.2915145239522589,0.386864212140791
0.0676186195089759,0.0174832866283462,0.2847059498646671,0.408255783926467
0.056643233300577,0.0104316274850706,0.2486960465643661,0.477209161690223
0.080638236977676,0.0128792215226101,0.286705781339439,0.4073411562678848
0.0830537511599685,0.0107430937254622,0.2768220429723749,0.415946891284171
0.0612331755067298,0.012998528133922,0.2996577468035679,0.4361156922203858
0.097122392246237,0.0187582959753562,0.2829271957724962,0.3739387412657434
0.0724781341107871,0.01067055393586,0.296268221574344,0.3952186588921251
0.0579508430076234,0.0096795622054218,0.2721032486635245,0.4715465156739283
0.0919854280510018,0.009367681498829,0.2785584179026802,0.4211553473848525
0.0560618066561014,0.0100181118406158,0.2770828616708173,0.4489755490151655
0.0869780491830335,0.0148722744860721,0.2643817278245401,0.3929324604353452
0.0898682667770191,0.0077246706669425,0.2746396303193323,0.3869922063590558
0.088719855374015,0.0127059385339564,0.3481427158304055,0.3701777125899618
0.2176320179176833,0.0228853961231957,0.1236080389814873,0.4231751550034539
0.0800469363807969,0.0109688281210142,0.2638130707616958,0.4278863323299796
0.0765214414105966,0.0094153898827356,0.3071128990841393,0.393991269365742
0.0908286527660229,0.0143109948449642,0.2545395091174886,0.4041317227052362
0.0749414519906323,0.0090483287204598,0.2709176069831807,0.4052586757504758
0.1479895192985992,0.0117152070946286,0.328907588430918,0.3106923309482989
0.061131488273869,0.0108369456485495,0.3355562965432922,0.3748471712793122
0.1053671227596839,0.0119965311235305,0.2777991905954904,0.3993544035459589
0.1069242501270971,0.0102287747839349,0.2803457041179461,0.3601423487544455
0.100010285596736,0.0085713306133644,0.2732540199540577,0.4090238968697463
0.0501455698952765,0.0099074436188241,0.287924216747056,0.4436188241428728
0.0613959719815346,0.0117229026198138,0.2703112030173732,0.4608192925483078
